2025-09-16 03:52:56,075 | INFO | Logging to Result_15\scheduler_run.log
2025-09-16 03:52:56,458 | INFO | [phase1]   5.07e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 03:52:56,463 | INFO | [phase1] [Symmetry] Graph for symmetry has 1'543 nodes and 0 arcs.
2025-09-16 03:52:56,466 | INFO | [phase1] [Symmetry] Symmetry computation done. time: 0.0002805 dtime: 9.258e-05
2025-09-16 03:52:56,468 | INFO | [phase1]   5.74e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 03:52:56,471 | INFO | [phase1]   4.64e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::Probe]
2025-09-16 03:52:56,472 | INFO | [phase1]   8.70e-05s  0.00e+00d  [MaxClique]
2025-09-16 03:52:56,478 | INFO | [phase1]   1.19e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint]
2025-09-16 03:52:56,481 | INFO | [phase1]   7.50e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessAtMostOneAndLinear]
2025-09-16 03:52:56,483 | INFO | [phase1]   1.98e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 03:52:56,484 | INFO | [phase1]   8.94e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 03:52:56,485 | INFO | [phase1]   1.06e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDominatedLinearConstraints]
2025-09-16 03:52:56,491 | INFO | [phase1]   1.12e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDifferentVariables]
2025-09-16 03:52:56,493 | INFO | [phase1]   4.92e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessSetPPC]
2025-09-16 03:52:56,497 | INFO | [phase1]   1.95e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindAlmostIdenticalLinearConstraints]
2025-09-16 03:52:56,500 | INFO | [phase1]   2.16e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigAtMostOneAndLinearOverlap]
2025-09-16 03:52:56,502 | INFO | [phase1]   8.43e-05s  2.80e-07d  [operations_research::sat::CpModelPresolver::FindBigVerticalLinearOverlap]
2025-09-16 03:52:56,509 | INFO | [phase1]   1.63e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigHorizontalLinearOverlap]
2025-09-16 03:52:56,515 | INFO | [phase1]   1.80e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::MergeClauses]
2025-09-16 03:52:56,517 | INFO | [phase1]   6.13e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint]
2025-09-16 03:52:56,519 | INFO | [phase1]   2.11e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint]
2025-09-16 03:52:56,520 | INFO | [phase1]   1.90e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateColumns]
2025-09-16 03:52:56,523 | INFO | [phase1]   1.83e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 03:52:56,528 | INFO | [phase1] [Symmetry] Graph for symmetry has 1'543 nodes and 0 arcs.
2025-09-16 03:52:56,531 | INFO | [phase1] [Symmetry] Symmetry computation done. time: 0.0002362 dtime: 9.258e-05
2025-09-16 03:52:56,534 | INFO | [phase1]   3.68e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 03:52:56,535 | INFO | [phase1]   1.79e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::Probe]
2025-09-16 03:52:56,536 | INFO | [phase1]   1.09e-04s  0.00e+00d  [MaxClique]
2025-09-16 03:52:56,537 | INFO | [phase1]   1.08e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint]
2025-09-16 03:52:56,544 | INFO | [phase1]   6.73e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessAtMostOneAndLinear]
2025-09-16 03:52:56,548 | INFO | [phase1]   1.47e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 03:52:56,550 | INFO | [phase1]   1.07e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 03:52:56,551 | INFO | [phase1]   7.76e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDominatedLinearConstraints]
2025-09-16 03:52:56,552 | INFO | [phase1]   1.46e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDifferentVariables]
2025-09-16 03:52:56,554 | INFO | [phase1]   1.33e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessSetPPC]
2025-09-16 03:52:56,559 | INFO | [phase1]   2.08e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindAlmostIdenticalLinearConstraints]
2025-09-16 03:52:56,564 | INFO | [phase1]   2.63e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigAtMostOneAndLinearOverlap]
2025-09-16 03:52:56,565 | INFO | [phase1]   8.85e-05s  2.80e-07d  [operations_research::sat::CpModelPresolver::FindBigVerticalLinearOverlap]
2025-09-16 03:52:56,567 | INFO | [phase1]   1.65e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigHorizontalLinearOverlap]
2025-09-16 03:52:56,568 | INFO | [phase1]   1.77e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::MergeClauses]
2025-09-16 03:52:56,569 | INFO | [phase1]   5.65e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint]
2025-09-16 03:52:56,574 | INFO | [phase1]   2.26e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ExpandObjective]
2025-09-16 03:52:56,578 | INFO | [phase1] 
2025-09-16 03:52:56,579 | INFO | [phase1] Presolve summary:
2025-09-16 03:52:56,580 | INFO | [phase1]   - 35 affine relations were detected.
2025-09-16 03:52:56,581 | INFO | [phase1]   - rule 'TODO linear2: contains a Boolean.' was applied 168 times.
2025-09-16 03:52:56,582 | INFO | [phase1]   - rule 'affine: new relation' was applied 35 times.
2025-09-16 03:52:56,583 | INFO | [phase1]   - rule 'at_most_one: empty or all false' was applied 147 times.
2025-09-16 03:52:56,584 | INFO | [phase1]   - rule 'at_most_one: removed literals' was applied 147 times.
2025-09-16 03:52:56,590 | INFO | [phase1]   - rule 'bool_and: non-reified.' was applied 42 times.
2025-09-16 03:52:56,594 | INFO | [phase1]   - rule 'bool_or: always true' was applied 7 times.
2025-09-16 03:52:56,595 | INFO | [phase1]   - rule 'bool_or: implications' was applied 84 times.
2025-09-16 03:52:56,596 | INFO | [phase1]   - rule 'deductions: 140 stored' was applied 1 time.
2025-09-16 03:52:56,597 | INFO | [phase1]   - rule 'dual: fix variable' was applied 14 times.
2025-09-16 03:52:56,598 | INFO | [phase1]   - rule 'enforcement: always false' was applied 441 times.
2025-09-16 03:52:56,604 | INFO | [phase1]   - rule 'enforcement: false literal' was applied 238 times.
2025-09-16 03:52:56,604 | INFO | [phase1]   - rule 'enforcement: true literal' was applied 196 times.
2025-09-16 03:52:56,610 | INFO | [phase1]   - rule 'int_prod: constant product' was applied 427 times.
2025-09-16 03:52:56,612 | INFO | [phase1]   - rule 'int_prod: removed constant expressions.' was applied 847 times.
2025-09-16 03:52:56,613 | INFO | [phase1]   - rule 'int_prod: unused affine target' was applied 7 times.
2025-09-16 03:52:56,614 | INFO | [phase1]   - rule 'int_square: reduced target domain.' was applied 49 times.
2025-09-16 03:52:56,615 | INFO | [phase1]   - rule 'lin_max: affine_max target domain reduced' was applied 7 times.
2025-09-16 03:52:56,618 | INFO | [phase1]   - rule 'lin_max: converted to equality' was applied 14 times.
2025-09-16 03:52:56,619 | INFO | [phase1]   - rule 'lin_max: removed exprs' was applied 21 times.
2025-09-16 03:52:56,625 | INFO | [phase1]   - rule 'lin_max: target domain reduced' was applied 14 times.
2025-09-16 03:52:56,630 | INFO | [phase1]   - rule 'linear1: always true' was applied 7 times.
2025-09-16 03:52:56,631 | INFO | [phase1]   - rule 'linear1: x in domain' was applied 463 times.
2025-09-16 03:52:56,633 | INFO | [phase1]   - rule 'linear: always true' was applied 594 times.
2025-09-16 03:52:56,634 | INFO | [phase1]   - rule 'linear: empty' was applied 519 times.
2025-09-16 03:52:56,641 | INFO | [phase1]   - rule 'linear: enforcement literal in expression' was applied 7 times.
2025-09-16 03:52:56,643 | INFO | [phase1]   - rule 'linear: fixed or dup variables' was applied 2'019 times.
2025-09-16 03:52:56,644 | INFO | [phase1]   - rule 'linear: negative clause' was applied 49 times.
2025-09-16 03:52:56,645 | INFO | [phase1]   - rule 'linear: positive clause' was applied 42 times.
2025-09-16 03:52:56,647 | INFO | [phase1]   - rule 'linear: reduced variable domains' was applied 526 times.
2025-09-16 03:52:56,648 | INFO | [phase1]   - rule 'linear: remapped using affine relations' was applied 63 times.
2025-09-16 03:52:56,649 | INFO | [phase1]   - rule 'linear: singleton column' was applied 7 times.
2025-09-16 03:52:56,650 | INFO | [phase1]   - rule 'linear: variable substitution 0' was applied 1 time.
2025-09-16 03:52:56,651 | INFO | [phase1]   - rule 'presolve: 1528 unused variables removed.' was applied 1 time.
2025-09-16 03:52:56,652 | INFO | [phase1]   - rule 'presolve: iteration' was applied 2 times.
2025-09-16 03:52:56,660 | INFO | [phase1]   - rule 'variables: both boolean and its negation fix the same variable' was applied 21 times.
2025-09-16 03:52:56,665 | INFO | [phase1]   - rule 'variables: both boolean and its negation imply same equality' was applied 7 times.
2025-09-16 03:52:56,666 | INFO | [phase1]   - rule 'variables: detect half reified value encoding' was applied 126 times.
2025-09-16 03:52:56,668 | INFO | [phase1] 
2025-09-16 03:52:56,674 | INFO | [phase1] Presolved optimization model '': (model_fingerprint: 0xc705e16f141fc4e1)
#Variables: 0 ( in objective) (0 primary variables)
2025-09-16 03:52:56,677 | INFO | [phase1] [Symmetry] Graph for symmetry has 0 nodes and 0 arcs.
2025-09-16 03:52:56,678 | INFO | [phase1] 
2025-09-16 03:52:56,680 | INFO | [phase1] Preloading model.
2025-09-16 03:52:56,681 | INFO | [phase1] #Bound   0.29s best:inf   next:[448,448]  initial_domain
2025-09-16 03:52:56,682 | INFO | [phase1] The solution hint is complete and is feasible. Its objective value is 448.
2025-09-16 03:52:56,687 | INFO | [phase1] #Model   0.29s var:0/0 constraints:0/0
2025-09-16 03:52:56,691 | INFO | [phase1] 
2025-09-16 03:52:56,691 | INFO | [phase1] Starting search at 0.30s with 8 workers.
2025-09-16 03:52:56,693 | INFO | [phase1] 5 full problem subsolvers: [default_lp, max_lp, no_lp, quick_restart, quick_restart_no_lp]
2025-09-16 03:52:56,695 | INFO | [phase1] 3 first solution subsolvers: [fj, fs_random, fs_random_no_lp]
2025-09-16 03:52:56,696 | INFO | [phase1] 3 interleaved subsolvers: [feasibility_pump, ls, rins/rens]
2025-09-16 03:52:56,698 | INFO | [phase1] 2 helper subsolvers: [neighborhood_helper, synchronization_agent]
2025-09-16 03:52:56,703 | INFO | [phase1] 
2025-09-16 03:52:56,707 | INFO | [phase1] #1       0.31s best:448   next:[]         default_lp
2025-09-16 03:52:56,708 | INFO | [phase1] #Done    0.31s default_lp
2025-09-16 03:52:56,715 | INFO | [phase1] 
2025-09-16 03:52:56,716 | INFO | [phase1] Task timing                      n [     min,      max]      avg      dev     time         n [     min,      max]      avg      dev    dtime
           'default_lp':         1 [  3.03ms,   3.03ms]   3.03ms   0.00ns   3.03ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
     'feasibility_pump':         1 [ 71.80us,  71.80us]  71.80us   0.00ns  71.80us         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                   'fj':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
            'fs_random':         1 [  2.68ms,   2.68ms]   2.68ms   0.00ns   2.68ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
      'fs_random_no_lp':         1 [  2.76ms,   2.76ms]   2.76ms   0.00ns   2.76ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                   'ls':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
               'max_lp':         1 [  2.99ms,   2.99ms]   2.99ms   0.00ns   2.99ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
                'no_lp':         1 [  2.94ms,   2.94ms]   2.94ms   0.00ns   2.94ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
        'quick_restart':         1 [  2.90ms,   2.90ms]   2.90ms   0.00ns   2.90ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
  'quick_restart_no_lp':         1 [  2.82ms,   2.82ms]   2.82ms   0.00ns   2.82ms         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
            'rins/rens':         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns         0 [  0.00ns,   0.00ns]   0.00ns   0.00ns   0.00ns
2025-09-16 03:52:56,718 | INFO | [phase1] Search stats              Bools  Conflicts  Branches  Restarts  BoolPropag  IntegerPropag
           'default_lp':      0          0         0         0           0              1
            'fs_random':      0          0         0         0           0              0
      'fs_random_no_lp':      0          0         0         0           0              0
               'max_lp':      0          0         0         0           0              0
                'no_lp':      0          0         0         0           0              0
        'quick_restart':      0          0         0         0           0              0
  'quick_restart_no_lp':      0          0         0         0           0              0
2025-09-16 03:52:56,722 | INFO | [phase1] SAT stats                 ClassicMinim  LitRemoved  LitLearned  LitForgotten  Subsumed  MClauses  MDecisions  MLitTrue  MSubsumed  MLitRemoved  MReused
           'default_lp':             0           0           0             0         0         0           0         0          0            0        0
            'fs_random':             0           0           0             0         0         0           0         0          0            0        0
      'fs_random_no_lp':             0           0           0             0         0         0           0         0          0            0        0
               'max_lp':             0           0           0             0         0         0           0         0          0            0        0
                'no_lp':             0           0           0             0         0         0           0         0          0            0        0
        'quick_restart':             0           0           0             0         0         0           0         0          0            0        0
  'quick_restart_no_lp':             0           0           0             0         0         0           0         0          0            0        0
2025-09-16 03:52:56,723 | INFO | [phase1] LNS stats       Improv/Calls  Closed  Difficulty  TimeLimit
  'rins/rens':           0/0      0%    5.00e-01       0.10
2025-09-16 03:52:56,724 | INFO | [phase1] Solutions (1)    Num   Rank
  'default_lp':    1  [1,1]
2025-09-16 03:52:56,725 | INFO | [phase1] Objective bounds     Num
  'initial_domain':    1
2025-09-16 03:52:56,727 | INFO | [phase1] Solution repositories    Added  Queried  Synchro
  'feasible solutions':      1        0        1
   'fj solution hints':      0        0        0
        'lp solutions':      0        0        0
                'pump':      0        0
2025-09-16 03:52:56,729 | INFO | [phase1] CpSolverResponse summary:
status: OPTIMAL
objective: 448
best_bound: 448
integers: 1
booleans: 0
conflicts: 0
branches: 0
propagations: 0
integer_propagations: 1
restarts: 0
lp_iterations: 0
walltime: 0.334312
usertime: 0.334313
deterministic_time: 5.6e-07
gap_integral: 0
solution_fingerprint: 0x1f89d8db7e6fce8e
2025-09-16 03:52:56,734 | INFO | Phase-1 status=OPTIMAL objective(U)=448.0
2025-09-16 03:52:56,737 | INFO | 448.0
2025-09-16 03:52:56,821 | INFO | [wk_pen_count_0(0..4), wk_pen_count_1(0..4), wk_pen_count_2(0..4), wk_pen_count_3(0..4), wk_pen_count_4(0..4), wk_pen_count_5(0..4), wk_pen_count_6(0..4)]
2025-09-16 03:52:56,822 | INFO | Model built: |S|=22 |P|=7 |D|=31
2025-09-16 03:52:56,824 | INFO | Time budget total=1500.00s split: phase1=600.00s phase2=900.00s
2025-09-16 03:52:56,826 | INFO | Phase-2 solve: time=900.0s workers=16 rgap=1e-05 seed=1
2025-09-16 03:52:56,828 | INFO | Diversity threshold L=1, K=2
2025-09-16 03:52:56,837 | INFO | [phase2] 
2025-09-16 03:52:56,837 | INFO | [phase2] Starting CP-SAT solver v9.14.6206
2025-09-16 03:52:56,839 | INFO | [phase2] Parameters: random_seed: 1 max_time_in_seconds: 900 log_search_progress: true num_search_workers: 16 relative_gap_limit: 1e-05 log_to_stdout: false
2025-09-16 03:52:56,855 | INFO | [phase2] 
2025-09-16 03:52:56,873 | INFO | [phase2] Initial optimization model '': (model_fingerprint: 0xd88779c531954b8f)
#Variables: 2'133 (#ints: 1 in objective) (1'005 primary variables)
  - 1'030 Booleans in [0,1]
  - 7 in [-31,31]
  - 28 in [-1,1]
  - 21 in [0,2]
  - 21 in [0,3]
  - 14 in [0,4]
  - 35 in [0,22]
  - 462 in [0,31]
  - 7 in [0,40]
  - 217 in [0,961]
  - 21 in [0,968]
  - 28 in [0,1000]
  - 224 in [0,29791]
  - 7 in [0,100000]
  - 7 in [0,1000000000000000]
  - 2 in [0,1000000000000000000]
  - 2 constants in {0} 
#kAtMostOne: 147 (#literals: 294)
#kIntProd: 455
#kLinMax: 42 (#expressions: 287)
#kLinear1: 1'183 (#enforced: 651 #multi: 210)
#kLinear2: 1'484 (#enforced: 427 #multi: 210)
#kLinear3: 406
#kLinearN: 151 (#terms: 1'744)
2025-09-16 03:52:56,878 | INFO | [phase2] 
2025-09-16 03:52:56,883 | INFO | [phase2] Starting presolve at 0.05s
2025-09-16 03:52:56,917 | INFO | [phase2]   1.01e-03s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 03:52:56,918 | INFO | [phase2]   2.26e-02s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=2 #num_dual_strengthening=1
2025-09-16 03:52:56,921 | INFO | [phase2]   2.03e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ExtractEncodingFromLinear]
2025-09-16 03:52:56,927 | INFO | [phase2]   1.55e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateColumns]
2025-09-16 03:52:56,928 | INFO | [phase2]   2.67e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 03:52:56,932 | INFO | [phase2]   1.55e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 03:52:56,933 | INFO | [phase2]   2.52e-03s  1.40e-07d  [operations_research::sat::CpModelPresolver::Probe]
2025-09-16 03:52:56,935 | INFO | [phase2]   1.04e-04s  0.00e+00d  [MaxClique]
2025-09-16 03:52:56,945 | INFO | [phase2]   8.27e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 03:52:56,946 | INFO | [phase2]   3.59e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=2 #num_dual_strengthening=1
2025-09-16 03:52:56,947 | INFO | [phase2]   6.98e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessAtMostOneAndLinear]
2025-09-16 03:52:56,948 | INFO | [phase2]   2.29e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 03:52:56,949 | INFO | [phase2]   2.32e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 03:52:56,953 | INFO | [phase2]   9.30e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDominatedLinearConstraints]
2025-09-16 03:52:56,957 | INFO | [phase2]   1.97e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDifferentVariables]
2025-09-16 03:52:56,959 | INFO | [phase2]   2.02e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessSetPPC]
2025-09-16 03:52:56,963 | INFO | [phase2]   1.42e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindAlmostIdenticalLinearConstraints]
2025-09-16 03:52:56,965 | INFO | [phase2]   3.36e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigAtMostOneAndLinearOverlap]
2025-09-16 03:52:56,965 | INFO | [phase2]   1.11e-04s  4.90e-07d  [operations_research::sat::CpModelPresolver::FindBigVerticalLinearOverlap]
2025-09-16 03:52:56,967 | INFO | [phase2]   1.00e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigHorizontalLinearOverlap]
2025-09-16 03:52:56,968 | INFO | [phase2]   1.65e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::MergeClauses]
2025-09-16 03:52:56,971 | INFO | [phase2]   7.17e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 03:52:56,974 | INFO | [phase2]   4.63e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 03:52:56,979 | INFO | [phase2]   1.10e-03s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 03:52:56,980 | INFO | [phase2]   3.62e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 03:52:56,986 | INFO | [phase2]   2.94e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateColumns]
2025-09-16 03:52:56,988 | INFO | [phase2]   3.13e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 03:52:56,994 | INFO | [phase2]   1.55e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 03:52:56,995 | INFO | [phase2]   2.75e-03s  1.40e-07d  [operations_research::sat::CpModelPresolver::Probe]
2025-09-16 03:52:56,996 | INFO | [phase2]   1.08e-04s  0.00e+00d  [MaxClique]
2025-09-16 03:52:57,001 | INFO | [phase2]   8.75e-04s  0.00e+00d  [DetectDominanceRelations]
2025-09-16 03:52:57,008 | INFO | [phase2]   9.09e-03s  0.00e+00d  [operations_research::sat::CpModelPresolver::PresolveToFixPoint] #num_loops=1 #num_dual_strengthening=1
2025-09-16 03:52:57,009 | INFO | [phase2]   9.93e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessAtMostOneAndLinear]
2025-09-16 03:52:57,016 | INFO | [phase2]   3.62e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraints]
2025-09-16 03:52:57,020 | INFO | [phase2]   2.35e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDuplicateConstraintsWithDifferentEnforcements]
2025-09-16 03:52:57,023 | INFO | [phase2]   8.50e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDominatedLinearConstraints]
2025-09-16 03:52:57,025 | INFO | [phase2]   1.17e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::DetectDifferentVariables]
2025-09-16 03:52:57,027 | INFO | [phase2]   1.00e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::ProcessSetPPC]
2025-09-16 03:52:57,028 | INFO | [phase2]   1.18e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindAlmostIdenticalLinearConstraints]
2025-09-16 03:52:57,030 | INFO | [phase2]   2.97e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigAtMostOneAndLinearOverlap]
2025-09-16 03:52:57,031 | INFO | [phase2]   9.75e-05s  4.90e-07d  [operations_research::sat::CpModelPresolver::FindBigVerticalLinearOverlap]
2025-09-16 03:52:57,032 | INFO | [phase2]   9.81e-05s  0.00e+00d  [operations_research::sat::CpModelPresolver::FindBigHorizontalLinearOverlap]
2025-09-16 03:52:57,034 | INFO | [phase2]   2.36e-04s  0.00e+00d  [operations_research::sat::CpModelPresolver::MergeClauses]
2025-09-16 03:52:57,044 | INFO | [phase2]   1.37e-03s  0.00e+00d  [DetectDominanceRelations]
